Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,152.5,149.38999938964844,150.25,151.74000549316406,527800.0,151.1799774169922,West Pharmaceutical Services,WST
2020-01-03,152.3699951171875,148.72000122070312,149.6999969482422,152.13999938964844,316100.0,151.57847595214844,West Pharmaceutical Services,WST
2020-01-06,152.61000061035156,150.99000549316406,151.35000610351562,152.22000122070312,331900.0,151.658203125,West Pharmaceutical Services,WST
2020-01-07,152.42999267578125,150.6300048828125,151.7899932861328,151.8300018310547,289800.0,151.26962280273438,West Pharmaceutical Services,WST
2020-01-08,151.99000549316406,149.74000549316406,151.97999572753906,149.77999877929688,533900.0,149.22718811035156,West Pharmaceutical Services,WST
2020-01-09,152.0,150.50999450683594,150.6199951171875,151.4600067138672,726600.0,150.9010009765625,West Pharmaceutical Services,WST
2020-01-10,153.64999389648438,151.13999938964844,152.0,152.6300048828125,469500.0,152.06666564941406,West Pharmaceutical Services,WST
2020-01-13,156.27999877929688,152.77000427246094,152.77000427246094,155.94000244140625,606300.0,155.3644561767578,West Pharmaceutical Services,WST
2020-01-14,157.5500030517578,155.42999267578125,155.9499969482422,156.49000549316406,453500.0,155.9124298095703,West Pharmaceutical Services,WST
2020-01-15,158.72000122070312,156.3699951171875,156.3699951171875,157.19000244140625,415100.0,156.60984802246094,West Pharmaceutical Services,WST
2020-01-16,158.57000732421875,156.9499969482422,157.5,158.36000061035156,452600.0,157.77552795410156,West Pharmaceutical Services,WST
2020-01-17,159.2100067138672,157.1199951171875,158.77999877929688,157.58999633789062,348400.0,157.0083770751953,West Pharmaceutical Services,WST
2020-01-21,158.2100067138672,156.9199981689453,156.9199981689453,157.61000061035156,311300.0,157.18789672851562,West Pharmaceutical Services,WST
2020-01-22,158.67999267578125,156.85000610351562,158.07000732421875,157.22000122070312,506200.0,156.7989501953125,West Pharmaceutical Services,WST
2020-01-23,157.69000244140625,156.4199981689453,156.77000427246094,156.5500030517578,814600.0,156.1307373046875,West Pharmaceutical Services,WST
2020-01-24,157.22999572753906,155.32000732421875,157.0399932861328,155.75,391200.0,155.33285522460938,West Pharmaceutical Services,WST
2020-01-27,156.6999969482422,152.8800048828125,153.85000610351562,155.49000549316406,615500.0,155.07357788085938,West Pharmaceutical Services,WST
2020-01-28,157.6300048828125,155.9199981689453,156.0,157.3300018310547,204800.0,156.90866088867188,West Pharmaceutical Services,WST
2020-01-29,159.2899932861328,156.97999572753906,157.44000244140625,158.11000061035156,261200.0,157.68655395507812,West Pharmaceutical Services,WST
2020-01-30,159.0800018310547,156.9600067138672,157.47999572753906,157.9499969482422,331600.0,157.5269775390625,West Pharmaceutical Services,WST
2020-01-31,157.50999450683594,155.07000732421875,157.0800018310547,155.9499969482422,567900.0,155.5323486328125,West Pharmaceutical Services,WST
2020-02-03,158.47999572753906,156.60000610351562,156.60000610351562,158.2899932861328,324100.0,157.86607360839844,West Pharmaceutical Services,WST
2020-02-04,161.2100067138672,158.4600067138672,159.82000732421875,158.94000244140625,376800.0,158.5143280029297,West Pharmaceutical Services,WST
2020-02-05,161.0,159.11000061035156,159.8000030517578,159.57000732421875,474900.0,159.14263916015625,West Pharmaceutical Services,WST
2020-02-06,160.5500030517578,158.8000030517578,159.66000366210938,160.3800048828125,197300.0,159.95046997070312,West Pharmaceutical Services,WST
2020-02-07,160.25999450683594,158.42999267578125,160.02999877929688,159.08999633789062,227100.0,158.66392517089844,West Pharmaceutical Services,WST
2020-02-10,160.16000366210938,158.44000244140625,158.8300018310547,160.05999755859375,182300.0,159.63133239746094,West Pharmaceutical Services,WST
2020-02-11,162.4499969482422,160.7100067138672,160.91000366210938,162.1999969482422,247100.0,161.7655792236328,West Pharmaceutical Services,WST
2020-02-12,162.85000610351562,161.0,162.33999633789062,162.1999969482422,464600.0,161.7655792236328,West Pharmaceutical Services,WST
2020-02-13,175.11000061035156,165.4600067138672,165.4600067138672,174.3800048828125,615000.0,173.91297912597656,West Pharmaceutical Services,WST
2020-02-14,175.2100067138672,172.1199951171875,174.77999877929688,174.57000732421875,396900.0,174.10247802734375,West Pharmaceutical Services,WST
2020-02-18,175.19000244140625,173.0,174.38999938964844,173.22000122070312,477900.0,172.75608825683594,West Pharmaceutical Services,WST
2020-02-19,176.66000366210938,169.92999267578125,172.5800018310547,174.75999450683594,473500.0,174.29196166992188,West Pharmaceutical Services,WST
2020-02-20,174.5,170.4600067138672,173.33999633789062,171.6699981689453,481500.0,171.21023559570312,West Pharmaceutical Services,WST
2020-02-21,171.72000122070312,169.75999450683594,171.47000122070312,170.16000366210938,307100.0,169.70428466796875,West Pharmaceutical Services,WST
2020-02-24,168.6999969482422,165.14999389648438,166.49000549316406,166.88999938964844,337600.0,166.4430389404297,West Pharmaceutical Services,WST
2020-02-25,167.69000244140625,162.35000610351562,167.30999755859375,162.57000732421875,448300.0,162.13461303710938,West Pharmaceutical Services,WST
2020-02-26,164.6300048828125,158.3000030517578,162.66000366210938,158.3000030517578,483200.0,157.8760528564453,West Pharmaceutical Services,WST
2020-02-27,160.52999877929688,154.80999755859375,155.4600067138672,154.80999755859375,468100.0,154.3953857421875,West Pharmaceutical Services,WST
2020-02-28,152.80999755859375,147.57000732421875,151.55999755859375,150.55999755859375,834400.0,150.1567840576172,West Pharmaceutical Services,WST
2020-03-02,156.6699981689453,150.58999633789062,151.5399932861328,156.49000549316406,446500.0,156.07089233398438,West Pharmaceutical Services,WST
2020-03-03,159.91000366210938,151.9199981689453,156.72000122070312,153.97999572753906,485900.0,153.56761169433594,West Pharmaceutical Services,WST
2020-03-04,159.3300018310547,155.5,157.0500030517578,158.89999389648438,489200.0,158.47442626953125,West Pharmaceutical Services,WST
2020-03-05,157.24000549316406,151.32000732421875,156.19000244140625,153.47999572753906,301300.0,153.06895446777344,West Pharmaceutical Services,WST
2020-03-06,150.27000427246094,145.99000549316406,149.7899932861328,149.9499969482422,552300.0,149.54840087890625,West Pharmaceutical Services,WST
2020-03-09,149.0,138.75,149.0,139.8000030517578,735800.0,139.4256134033203,West Pharmaceutical Services,WST
2020-03-10,144.44000244140625,136.64999389648438,143.13999938964844,143.5399932861328,571800.0,143.15557861328125,West Pharmaceutical Services,WST
2020-03-11,149.5,139.44000244140625,140.08999633789062,147.8300018310547,1013700.0,147.43408203125,West Pharmaceutical Services,WST
2020-03-12,147.0399932861328,139.3699951171875,140.50999450683594,142.75999450683594,1054200.0,142.37767028808594,West Pharmaceutical Services,WST
2020-03-13,148.8000030517578,136.0500030517578,146.99000549316406,146.11000061035156,930800.0,145.71868896484375,West Pharmaceutical Services,WST
2020-03-16,139.92999267578125,129.8699951171875,137.08999633789062,130.47000122070312,971800.0,130.12057495117188,West Pharmaceutical Services,WST
2020-03-17,145.1300048828125,129.5500030517578,132.83999633789062,143.08999633789062,891200.0,142.70677185058594,West Pharmaceutical Services,WST
2020-03-18,151.6300048828125,130.50999450683594,135.47000122070312,143.49000549316406,823100.0,143.10572814941406,West Pharmaceutical Services,WST
2020-03-19,146.41000366210938,135.11000061035156,143.49000549316406,139.27999877929688,683900.0,138.906982421875,West Pharmaceutical Services,WST
2020-03-20,139.49000549316406,130.0399932861328,137.55999755859375,130.64999389648438,709600.0,130.30007934570312,West Pharmaceutical Services,WST
2020-03-23,132.6199951171875,124.52999877929688,130.4499969482422,128.9600067138672,555400.0,128.6146240234375,West Pharmaceutical Services,WST
2020-03-24,140.85000610351562,132.0,134.11000061035156,135.47999572753906,623400.0,135.11715698242188,West Pharmaceutical Services,WST
2020-03-25,139.99000549316406,132.02000427246094,135.97000122070312,135.30999755859375,483100.0,134.94761657714844,West Pharmaceutical Services,WST
2020-03-26,146.42999267578125,136.42999267578125,136.42999267578125,146.42999267578125,671400.0,146.03782653808594,West Pharmaceutical Services,WST
2020-03-27,146.38999938964844,138.66000366210938,142.7899932861328,141.0800018310547,546600.0,140.7021484375,West Pharmaceutical Services,WST
2020-03-30,152.47999572753906,143.66000366210938,143.72999572753906,151.80999755859375,445100.0,151.40341186523438,West Pharmaceutical Services,WST
2020-03-31,159.8300018310547,151.6699981689453,153.02000427246094,152.25,555600.0,151.84225463867188,West Pharmaceutical Services,WST
2020-04-01,153.32000732421875,145.77999877929688,149.27000427246094,149.8000030517578,481000.0,149.39881896972656,West Pharmaceutical Services,WST
2020-04-02,156.55999755859375,148.14999389648438,149.0,155.67999267578125,495200.0,155.26304626464844,West Pharmaceutical Services,WST
2020-04-03,156.4199981689453,149.72999572753906,154.27999877929688,151.35000610351562,604600.0,150.94467163085938,West Pharmaceutical Services,WST
2020-04-06,162.0,153.99000549316406,156.0,161.3000030517578,351500.0,160.86801147460938,West Pharmaceutical Services,WST
2020-04-07,167.8300018310547,157.02999877929688,165.83999633789062,158.13999938964844,535800.0,157.71646118164062,West Pharmaceutical Services,WST
2020-04-08,164.8000030517578,154.39999389648438,157.82000732421875,164.7899932861328,401300.0,164.34864807128906,West Pharmaceutical Services,WST
2020-04-09,166.38999938964844,159.10000610351562,164.7899932861328,162.92999267578125,380400.0,162.49363708496094,West Pharmaceutical Services,WST
2020-04-13,162.4600067138672,156.9199981689453,160.75999450683594,159.8800048828125,336000.0,159.4518280029297,West Pharmaceutical Services,WST
2020-04-14,167.80999755859375,161.52999877929688,164.0,167.08999633789062,355600.0,166.64248657226562,West Pharmaceutical Services,WST
2020-04-15,168.82000732421875,163.75999450683594,164.13999938964844,165.00999450683594,389400.0,164.56808471679688,West Pharmaceutical Services,WST
2020-04-16,168.66000366210938,165.22999572753906,166.19000244140625,167.5800018310547,363400.0,167.13119506835938,West Pharmaceutical Services,WST
2020-04-17,170.99000549316406,168.08999633789062,170.25999450683594,169.97999572753906,408500.0,169.52474975585938,West Pharmaceutical Services,WST
